Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2022-09-14 00:00:00-04:00,111.8499984741211,112.73999786376953,109.87999725341797,112.5,8610400,0.0,0.0,0.006621312183472394
2022-09-15 00:00:00-04:00,112.38999938964844,114.41000366210938,110.70999908447266,110.7699966430664,9739800,0.0,0.0,-0.015377807617187544
2022-09-16 00:00:00-04:00,109.20999908447266,109.58000183105469,106.95999908447266,108.25,15978800,0.0,0.0,-0.02274981239898899
2022-09-19 00:00:00-04:00,107.52999877929688,109.22000122070312,107.04000091552734,109.16999816894531,7979500,0.0,0.0,0.00849882835053406
2022-09-20 00:00:00-04:00,108.27999877929688,108.41000366210938,106.86000061035156,107.56999969482422,6957400,0.0,0.0,-0.014656027305643304
2022-09-21 00:00:00-04:00,107.38999938964844,108.04000091552734,104.48999786376953,104.48999786376953,9776400,0.0,0.0,-0.02863253546335076
2022-09-22 00:00:00-04:00,104.20999908447266,104.66000366210938,102.0199966430664,102.16000366210938,10953400,0.0,0.0,-0.022298729536753603
2022-09-23 00:00:00-04:00,100.62000274658203,101.18000030517578,98.0199966430664,99.5,11976900,0.0,0.0,-0.0260376230105398
2022-09-26 00:00:00-04:00,98.94999694824219,100.66000366210938,98.05999755859375,98.12000274658203,9760500,0.0,0.0,-0.013869319129828805
2022-09-27 00:00:00-04:00,99.52999877929688,99.63999938964844,95.43000030517578,95.8499984741211,13360200,0.0,0.0,-0.02313497970769285
2022-09-28 00:00:00-04:00,95.79000091552734,99.87000274658203,95.44999694824219,99.4000015258789,12895500,0.0,0.0,0.03703706946553886
2022-09-29 00:00:00-04:00,98.52999877929688,98.5999984741211,96.2300033569336,97.44999694824219,9435100,0.0,0.0,-0.019617751988957766
2022-09-30 00:00:00-04:00,96.5,97.4800033569336,94.27999877929688,94.33000183105469,12094900,0.0,0.0,-0.032016369573049874
2022-10-03 00:00:00-04:00,95.7300033569336,97.77999877929688,94.5,97.12999725341797,9468400,0.0,0.0,0.029682978564742113
2022-10-04 00:00:00-04:00,98.68000030517578,101.5199966430664,98.2300033569336,101.44000244140625,10229000,0.0,0.0,0.044373574692308626
2022-10-05 00:00:00-04:00,100.04000091552734,101.22000122070312,98.69999694824219,100.80000305175781,7562800,0.0,0.0,-0.006309142096266318
2022-10-06 00:00:00-04:00,100.43000030517578,101.45999908447266,99.87000274658203,100.04000091552734,6728200,0.0,0.0,-0.007539703504177764
2022-10-07 00:00:00-04:00,98.51000213623047,98.80000305175781,96.44999694824219,97.16000366210938,7051000,0.0,0.0,-0.02878845688785836
2022-10-10 00:00:00-04:00,97.58999633789062,97.73999786376953,94.41999816894531,95.16000366210938,9532300,0.0,0.0,-0.020584601941302294
2022-10-11 00:00:00-04:00,94.80999755859375,95.05999755859375,92.6500015258789,93.0999984741211,8900900,0.0,0.0,-0.021647804841442353
2022-10-12 00:00:00-04:00,93.16000366210938,94.06999969482422,92.19999694824219,93.41000366210938,6156200,0.0,0.0,0.003329808733288475
2022-10-13 00:00:00-04:00,91.56999969482422,96.97000122070312,90.70999908447266,96.63999938964844,11025400,0.0,0.0,0.03457869179860951
2022-10-14 00:00:00-04:00,97.47000122070312,98.08999633789062,94.33000183105469,94.44999694824219,8202100,0.0,0.0,-0.022661449247078913
2022-10-17 00:00:00-04:00,96.37999725341797,97.97000122070312,96.26000213623047,97.33000183105469,7083800,0.0,0.0,0.030492376663502796
2022-10-18 00:00:00-04:00,99.87000274658203,100.37000274658203,97.63999938964844,98.4800033569336,8533500,0.0,0.0,0.011815488587733514
2022-10-19 00:00:00-04:00,100.44000244140625,101.87000274658203,98.5,98.98999786376953,11731000,0.0,0.0,0.005178660534641777
2022-10-20 00:00:00-04:00,98.2300033569336,100.75,98.11000061035156,98.58999633789062,8212400,0.0,0.0,-0.004040827704930305
2022-10-21 00:00:00-04:00,98.3499984741211,102.30000305175781,97.88999938964844,102.04000091552734,10193400,0.0,0.0,0.0349934547701245
2022-10-24 00:00:00-04:00,102.12000274658203,103.19000244140625,100.12000274658203,101.72000122070312,8221500,0.0,0.0,-0.003136022069316957
2022-10-25 00:00:00-04:00,102.16000366210938,104.7300033569336,102.02999877929688,104.36000061035156,7687500,0.0,0.0,0.02595359180069612
2022-10-26 00:00:00-04:00,103.52999877929688,107.43000030517578,103.52999877929688,104.62999725341797,9203700,0.0,0.0,0.0025871659782228384
2022-10-27 00:00:00-04:00,105.80999755859375,106.87000274658203,104.30999755859375,104.44000244140625,8673500,0.0,0.0,-0.0018158732390247678
2022-10-28 00:00:00-04:00,104.08000183105469,106.08999633789062,103.52999877929688,105.94999694824219,7250900,0.0,0.0,0.014458009110858594
2022-10-31 00:00:00-04:00,105.66000366210938,106.9000015258789,104.81999969482422,106.54000091552734,8814800,0.0,0.0,0.005568702069650655
2022-11-01 00:00:00-04:00,107.69999694824219,108.83999633789062,105.63999938964844,106.0,7955800,0.0,0.0,-0.005068527415871715
2022-11-02 00:00:00-04:00,105.44999694824219,106.08000183105469,101.79000091552734,101.81999969482422,9583200,0.0,0.0,-0.03943396514316777
2022-11-03 00:00:00-04:00,100.19999694824219,100.69999694824219,98.55999755859375,99.25,8978400,0.0,0.0,-0.025240617781644548
2022-11-04 00:00:00-04:00,101.1500015258789,101.16000366210938,98.11000061035156,99.58000183105469,11035800,0.0,0.0,0.003324955476621483
2022-11-07 00:00:00-05:00,100.87999725341797,101.55999755859375,98.98999786376953,100.43000030517578,11355200,0.0,0.0,0.008535835092302824
2022-11-08 00:00:00-05:00,100.73999786376953,101.97000122070312,98.05000305175781,99.9000015258789,27130300,0.0,0.0,-0.005277295406615257
2022-11-09 00:00:00-05:00,90.55000305175781,91.0999984741211,86.27999877929688,86.75,62029800,0.0,0.0,-0.13163164489514467
2022-11-10 00:00:00-05:00,89.75,90.5,87.61000061035156,90.45999908447266,36968100,0.0,0.0,0.0427665600515581
2022-11-11 00:00:00-05:00,91.58000183105469,95.58000183105469,91.0999984741211,95.01000213623047,22373300,0.0,0.0,0.05029850870890429
2022-11-14 00:00:00-05:00,95.8499984741211,96.62000274658203,94.20999908447266,94.27999877929688,20598000,0.0,0.0,-0.007683436906851915
2022-11-15 00:00:00-05:00,96.0,97.18000030517578,93.69999694824219,95.51000213623047,15801900,0.0,0.0,0.013046281001900972
2022-11-16 00:00:00-05:00,95.22000122070312,95.22000122070312,93.72000122070312,93.94999694824219,11137700,0.0,0.0,-0.016333422187167046
2022-11-17 00:00:00-05:00,92.12000274658203,92.2699966430664,90.8499984741211,91.44999694824219,12306400,0.0,0.0,-0.02660989974674799
2022-11-18 00:00:00-05:00,92.86000061035156,93.16000366210938,90.91000366210938,91.80000305175781,10011700,0.0,0.0,0.003827294862718489
2022-11-21 00:00:00-05:00,100.12000274658203,100.88999938964844,96.31999969482422,97.58000183105469,70273500,0.0,0.0,0.06296294757243137
2022-11-22 00:00:00-05:00,97.0,97.66999816894531,94.68000030517578,96.20999908447266,25753700,0.0,0.0,-0.01403979012988732
2022-11-23 00:00:00-05:00,96.0,99.33999633789062,95.77999877929688,98.87999725341797,15503200,0.0,0.0,0.027751774185145184
2022-11-25 00:00:00-05:00,98.80999755859375,99.80999755859375,98.08000183105469,98.87000274658203,6664300,0.0,0.0,-0.00010107713504803328
2022-11-28 00:00:00-05:00,98.20999908447266,99.12999725341797,95.43000030517578,95.69000244140625,13660000,0.0,0.0,-0.03216344914368596
2022-11-29 00:00:00-05:00,96.0,96.43000030517578,93.91999816894531,94.69000244140625,13205300,0.0,0.0,-0.010450412524676489
2022-11-30 00:00:00-05:00,94.94999694824219,97.94000244140625,93.87000274658203,97.87000274658203,15368100,0.0,0.0,0.03358327408581019
2022-12-01 00:00:00-05:00,97.87000274658203,98.83999633789062,96.58000183105469,98.58999633789062,13855700,0.0,0.0,0.0073566319720344
2022-12-02 00:00:00-05:00,97.45999908447266,99.69000244140625,97.01000213623047,99.43000030517578,12608100,0.0,0.0,0.008520174444537565
2022-12-05 00:00:00-05:00,98.23999786376953,99.16000366210938,95.66999816894531,95.93000030517578,10764500,0.0,0.0,-0.03520064356087316
2022-12-06 00:00:00-05:00,95.7300033569336,96.0,91.9800033569336,92.29000091552734,11492400,0.0,0.0,-0.037944327927329824
2022-12-07 00:00:00-05:00,92.66000366210938,92.79000091552734,91.26000213623047,92.1500015258789,10353400,0.0,0.0,-0.0015169507883804334
2022-12-08 00:00:00-05:00,92.5,93.43000030517578,91.66999816894531,92.55000305175781,9351200,0.0,0.0,0.004340765265929747
2022-12-09 00:00:00-05:00,92.37000274658203,94.91000366210938,91.9000015258789,93.37999725341797,10111900,0.0,0.0,0.008968062391051301
2022-12-12 00:00:00-05:00,93.7300033569336,94.66000366210938,92.61000061035156,94.66000366210938,14140700,0.0,0.0,0.013707501031700486
2022-12-13 00:00:00-05:00,96.48999786376953,97.38999938964844,93.56999969482422,94.69999694824219,22882100,0.0,0.0,0.0004224940268919841
2022-12-14 00:00:00-05:00,94.54000091552734,95.47000122070312,92.62000274658203,94.1500015258789,11505400,0.0,0.0,-0.005807765998808612
2022-12-15 00:00:00-05:00,92.47000122070312,93.12000274658203,90.12000274658203,90.48999786376953,15957700,0.0,0.0,-0.03887417528191284
2022-12-16 00:00:00-05:00,90.19000244140625,91.08000183105469,88.80999755859375,90.08000183105469,26383900,0.0,0.0,-0.0045308436555837606
2022-12-19 00:00:00-05:00,89.44000244140625,89.45999908447266,85.41000366210938,85.77999877929688,19225300,0.0,0.0,-0.04773537926678195
2022-12-20 00:00:00-05:00,86.08000183105469,87.83999633789062,85.76000213623047,87.0199966430664,14918400,0.0,0.0,0.014455559354342284
2022-12-21 00:00:00-05:00,87.19000244140625,88.0999984741211,86.4800033569336,86.91999816894531,11004800,0.0,0.0,-0.0011491436219109863
2022-12-22 00:00:00-05:00,86.02999877929688,86.7300033569336,84.69000244140625,86.66999816894531,15487400,0.0,0.0,-0.00287620806795319
2022-12-23 00:00:00-05:00,86.05999755859375,88.06999969482422,85.7699966430664,88.01000213623047,11171600,0.0,0.0,0.015460989911100453
2022-12-27 00:00:00-05:00,87.41999816894531,87.94000244140625,85.95999908447266,86.37000274658203,11561400,0.0,0.0,-0.018634238721070395
2022-12-28 00:00:00-05:00,86.08000183105469,86.69000244140625,84.06999969482422,84.16999816894531,12399500,0.0,0.0,-0.025471859530811214
2022-12-29 00:00:00-05:00,85.25,88.23999786376953,84.97000122070312,87.18000030517578,13045100,0.0,0.0,0.03576098611988576
2022-12-30 00:00:00-05:00,85.7300033569336,87.12000274658203,85.2300033569336,86.87999725341797,23218800,0.0,0.0,-0.00344119122169817
2023-01-03 00:00:00-05:00,88.9800033569336,89.97000122070312,87.83000183105469,88.97000122070312,14997100,0.0,0.0,0.024056215853562657
2023-01-04 00:00:00-05:00,90.0,92.75,89.36000061035156,91.9800033569336,14957200,0.0,0.0,0.033831652185366545
2023-01-05 00:00:00-05:00,91.66000366210938,92.4800033569336,90.51000213623047,91.91999816894531,11622600,0.0,0.0,-0.0006523721004382255
2023-01-06 00:00:00-05:00,92.66000366210938,94.69000244140625,91.31999969482422,93.91999816894531,9823200,0.0,0.0,0.02175805091209937
2023-01-09 00:00:00-05:00,94.43000030517578,95.69999694824219,93.44999694824219,94.7699966430664,11675800,0.0,0.0,0.009050239466488197
2023-01-10 00:00:00-05:00,94.27999877929688,95.63999938964844,93.81999969482422,95.55999755859375,6914600,0.0,0.0,0.00833598125472923
2023-01-11 00:00:00-05:00,95.91999816894531,96.55000305175781,95.05000305175781,96.33000183105469,8757300,0.0,0.0,0.008057809670712901
2023-01-12 00:00:00-05:00,98.5,100.62999725341797,97.56999969482422,99.80999755859375,19764300,0.0,0.0,0.0361257724633115
2023-01-13 00:00:00-05:00,99.37999725341797,99.5999984741211,98.01000213623047,99.4000015258789,12220500,0.0,0.0,-0.0041077651812800875
2023-01-17 00:00:00-05:00,100.31999969482422,100.98999786376953,99.0,99.91000366210938,14914200,0.0,0.0,0.005130806120739129
2023-01-18 00:00:00-05:00,100.27999877929688,101.12999725341797,98.72000122070312,99.04000091552734,11384500,0.0,0.0,-0.008707864224731021
2023-01-19 00:00:00-05:00,98.12000274658203,99.44999694824219,97.12000274658203,99.08000183105469,10973600,0.0,0.0,0.00040388646160716135
2023-01-20 00:00:00-05:00,100.33999633789062,103.58999633789062,99.30000305175781,103.4800033569336,14540500,0.0,0.0,0.04440857332018955
2023-01-23 00:00:00-05:00,103.29000091552734,105.94999694824219,102.91999816894531,105.69000244140625,11479100,0.0,0.0,0.021356774379390986
2023-01-24 00:00:00-05:00,105.38999938964844,108.44000244140625,102.0,106.0,8606700,0.0,0.0,0.0029330830866960422
2023-01-25 00:00:00-05:00,104.95999908447266,108.16000366210938,104.18000030517578,108.12000274658203,10008000,0.0,0.0,0.020000025911151242
2023-01-26 00:00:00-05:00,108.16999816894531,109.76000213623047,107.56999969482422,109.69999694824219,9204400,0.0,0.0,0.014613338526853648
2023-01-27 00:00:00-05:00,109.26000213623047,110.58000183105469,109.16000366210938,109.54000091552734,10242900,0.0,0.0,-0.0014584871209278871
2023-01-30 00:00:00-05:00,108.26000213623047,108.97000122070312,107.4800033569336,107.58999633789062,8548500,0.0,0.0,-0.017801757908880056
2023-01-31 00:00:00-05:00,107.58000183105469,108.72000122070312,107.44999694824219,108.48999786376953,8251700,0.0,0.0,0.008365104159427705
2023-02-01 00:00:00-05:00,108.5,109.94000244140625,106.9000015258789,109.38999938964844,9975500,0.0,0.0,0.008295709683846075
2023-02-02 00:00:00-05:00,110.66999816894531,113.52999877929688,109.69000244140625,113.20999908447266,13093200,0.0,0.0,0.03492092253531642
2023-02-03 00:00:00-05:00,111.47000122070312,113.13999938964844,110.37000274658203,110.70999908447266,12465100,0.0,0.0,-0.022082855050061467
2023-02-06 00:00:00-05:00,110.16999816894531,110.43000030517578,108.52999877929688,109.87000274658203,11956500,0.0,0.0,-0.007587357463978539
2023-02-07 00:00:00-05:00,109.30000305175781,112.12000274658203,108.86000061035156,111.62999725341797,10844000,0.0,0.0,0.016018881067068058
2023-02-08 00:00:00-05:00,112.19999694824219,113.33000183105469,110.29000091552734,111.77999877929688,27719900,0.0,0.0,0.0013437385072971875
2023-02-09 00:00:00-05:00,118.04000091552734,118.18000030517578,109.80999755859375,110.36000061035156,46137200,0.0,0.0,-0.012703508538669972
2023-02-10 00:00:00-05:00,108.95999908447266,109.73999786376953,107.20999908447266,108.05999755859375,15555300,0.0,0.0,-0.020840911915889215
