Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,momentum
2022-09-12 00:00:00-04:00,111.98999786376953,112.63999938964844,110.93000030517578,111.87000274658203,19732900,0.0,0.0,0.0008051884797641851
2022-09-13 00:00:00-04:00,108.88999938964844,109.37000274658203,105.0,105.30999755859375,33015000,0.0,0.0,-0.05863953720327153
2022-09-14 00:00:00-04:00,105.44000244140625,106.0999984741211,104.5,105.87000274658203,22115800,0.0,0.0,0.005317683040270582
2022-09-15 00:00:00-04:00,105.01000213623047,106.20999908447266,103.30999755859375,103.9000015258789,26494900,0.0,0.0,-0.018607737504443667
2022-09-16 00:00:00-04:00,102.97000122070312,104.02999877929688,101.8550033569336,103.62999725341797,64540100,0.0,0.0,-0.0025986936332593746
2022-09-19 00:00:00-04:00,102.54000091552734,104.0199966430664,102.37000274658203,103.8499984741211,19738600,0.0,0.0,0.002122949209051317
2022-09-20 00:00:00-04:00,102.87999725341797,103.16999816894531,101.12000274658203,101.83000183105469,24001700,0.0,0.0,-0.019451099400543348
2022-09-21 00:00:00-04:00,102.23999786376953,103.48999786376953,99.98999786376953,100.01000213623047,26596800,0.0,0.0,-0.017872922145712677
2022-09-22 00:00:00-04:00,99.44999694824219,101.68000030517578,99.41000366210938,100.56999969482422,21272700,0.0,0.0,0.005599415524768503
2022-09-23 00:00:00-04:00,100.05999755859375,100.11000061035156,98.01000213623047,99.16999816894531,25657000,0.0,0.0,-0.013920667496541306
2022-09-26 00:00:00-04:00,98.61000061035156,100.44000244140625,98.37999725341797,98.80999755859375,22437900,0.0,0.0,-0.0036301363012860577
2022-09-27 00:00:00-04:00,99.91000366210938,100.45999908447266,97.33999633789062,98.08999633789062,24225000,0.0,0.0,-0.007286724405353495
2022-09-28 00:00:00-04:00,98.0199966430664,101.4000015258789,97.80000305175781,100.73999786376953,24617000,0.0,0.0,0.027016022273570472
2022-09-29 00:00:00-04:00,99.30000305175781,99.30000305175781,96.5199966430664,98.08999633789062,21921500,0.0,0.0,-0.026305356184963324
2022-09-30 00:00:00-04:00,97.7300033569336,99.49400329589844,96.02999877929688,96.1500015258789,26277800,0.0,0.0,-0.019777702971147226
2022-10-03 00:00:00-04:00,97.22000122070312,99.97000122070312,97.0199966430664,99.30000305175781,24840000,0.0,0.0,0.03276132580227853
2022-10-04 00:00:00-04:00,101.04000091552734,102.72000122070312,101.04000091552734,102.41000366210938,22580900,0.0,0.0,0.031319239826513856
2022-10-05 00:00:00-04:00,100.69000244140625,102.73999786376953,99.73999786376953,102.22000122070312,18475500,0.0,0.0,-0.0018553113427585144
2022-10-06 00:00:00-04:00,101.5,103.7300033569336,101.5,102.23999786376953,17156200,0.0,0.0,0.00019562358469582541
2022-10-07 00:00:00-04:00,100.6500015258789,101.41999816894531,99.20999908447266,99.56999969482422,24249900,0.0,0.0,-0.026115006110455585
2022-10-10 00:00:00-04:00,99.8499984741211,99.98999786376953,97.87000274658203,98.70999908447266,16529900,0.0,0.0,-0.008637145857059436
2022-10-11 00:00:00-04:00,98.25,100.12000274658203,97.25,98.05000305175781,21617700,0.0,0.0,-0.006686212529999569
2022-10-12 00:00:00-04:00,98.2699966430664,99.64800262451172,97.66999816894531,98.30000305175781,17343400,0.0,0.0,0.002549719451492738
2022-10-13 00:00:00-04:00,95.93000030517578,100.52999877929688,95.2699966430664,99.70999908447266,32812200,0.0,0.0,0.014343804567050089
2022-10-14 00:00:00-04:00,100.625,101.29000091552734,97.02999877929688,97.18000030517578,22624800,0.0,0.0,-0.02537357138227936
2022-10-17 00:00:00-04:00,99.5199966430664,101.7699966430664,99.51000213623047,100.77999877929688,23311600,0.0,0.0,0.037044643577031966
2022-10-18 00:00:00-04:00,103.94000244140625,104.22000122070312,100.6500015258789,101.38999938964844,21610500,0.0,0.0,0.006052794381228743
2022-10-19 00:00:00-04:00,100.69999694824219,101.65899658203125,99.63500213623047,100.29000091552734,21573700,0.0,0.0,-0.010849181188903323
2022-10-20 00:00:00-04:00,100.81999969482422,103.0,99.97000122070312,100.52999877929688,25125100,0.0,0.0,0.0023930388032569194
2022-10-21 00:00:00-04:00,98.45999908447266,101.62000274658203,98.2300033569336,101.4800033569336,28988700,0.0,0.0,0.009449961097904191
2022-10-24 00:00:00-04:00,102.08999633789062,103.0999984741211,100.30000305175781,102.97000122070312,24680800,0.0,0.0,0.014682674561300457
2022-10-25 00:00:00-04:00,103.30000305175781,105.0999984741211,103.0199966430664,104.93000030517578,29910200,0.0,0.0,0.019034661175458822
2022-10-26 00:00:00-04:00,96.76000213623047,98.54000091552734,94.56999969482422,94.81999969482422,71504300,0.0,0.0,-0.09634995312063177
2022-10-27 00:00:00-04:00,94.30999755859375,95.16999816894531,91.9000015258789,92.5999984741211,54036500,0.0,0.0,-0.023412795062730862
2022-10-28 00:00:00-04:00,92.52999877929688,96.86000061035156,92.322998046875,96.58000183105469,35696900,0.0,0.0,0.042980598515300006
2022-10-31 00:00:00-04:00,95.77999877929688,96.3499984741211,94.37999725341797,94.66000366210938,29868700,0.0,0.0,-0.01987987298140581
2022-11-01 00:00:00-04:00,95.58999633789062,96.16500091552734,90.43000030517578,90.5,43220600,0.0,0.0,-0.0439467938006699
2022-11-02 00:00:00-04:00,90.91000366210938,91.30000305175781,87.01000213623047,87.06999969482422,43553600,0.0,0.0,-0.03790055585829588
2022-11-03 00:00:00-04:00,86.34500122070312,86.55000305175781,83.44999694824219,83.48999786376953,48510400,0.0,0.0,-0.041116364345956224
2022-11-04 00:00:00-04:00,85.51000213623047,86.7300033569336,83.87999725341797,86.69999694824219,40173300,0.0,0.0,0.03844770830765154
2022-11-07 00:00:00-05:00,87.33999633789062,88.94000244140625,86.95999908447266,88.6500015258789,26899900,0.0,0.0,0.022491403071223104
2022-11-08 00:00:00-05:00,89.16000366210938,90.40499877929688,87.6500015258789,88.91000366210938,30172000,0.0,0.0,0.0029329061675713586
2022-11-09 00:00:00-05:00,88.54499816894531,89.48999786376953,87.36000061035156,87.4000015258789,26743900,0.0,0.0,-0.01698348975407793
2022-11-10 00:00:00-05:00,92.33999633789062,94.55000305175781,91.6500015258789,94.16999816894531,42371200,0.0,0.0,0.07745991447221923
2022-11-11 00:00:00-05:00,94.70999908447266,97.36000061035156,94.16000366210938,96.7300033569336,30569100,0.0,0.0,0.02718493403170208
2022-11-14 00:00:00-05:00,95.5,97.18000030517578,95.11299896240234,96.02999877929688,24170100,0.0,0.0,-0.007236685137430476
2022-11-15 00:00:00-05:00,98.66999816894531,100.41999816894531,97.0199966430664,98.72000122070312,31831000,0.0,0.0,0.028012105337922755
2022-11-16 00:00:00-05:00,98.0199966430664,99.8499984741211,97.9020004272461,98.98999786376953,24660200,0.0,0.0,0.0027349740653141996
2022-11-17 00:00:00-05:00,97.18000030517578,99.4800033569336,97.0999984741211,98.5,21818700,0.0,0.0,-0.004949973475541158
2022-11-18 00:00:00-05:00,99.01000213623047,99.16000366210938,96.73999786376953,97.80000305175781,24969900,0.0,0.0,-0.007106568002458791
2022-11-21 00:00:00-05:00,97.55999755859375,98.72000122070312,95.66999816894531,95.83000183105469,18696900,0.0,0.0,-0.020143161137332055
2022-11-22 00:00:00-05:00,96.16000366210938,97.5479965209961,94.41000366210938,97.33000183105469,18868900,0.0,0.0,0.0156527180563395
2022-11-23 00:00:00-05:00,97.33999633789062,99.06900024414062,97.33999633789062,98.81999969482422,17568900,0.0,0.0,0.015308721213792564
2022-11-25 00:00:00-05:00,98.46499633789062,98.94000244140625,97.52999877929688,97.5999984741211,8567800,0.0,0.0,-0.012345691403265802
2022-11-28 00:00:00-05:00,97.19999694824219,97.83000183105469,95.88999938964844,96.25,19974500,0.0,0.0,-0.013831951795358344
2022-11-29 00:00:00-05:00,96.0,96.38999938964844,94.38999938964844,95.44000244140625,20220000,0.0,0.0,-0.00841555905032465
2022-11-30 00:00:00-05:00,95.12000274658203,101.44999694824219,94.66999816894531,101.44999694824219,39888100,0.0,0.0,0.06297144125206477
2022-12-01 00:00:00-05:00,101.4000015258789,102.58999633789062,100.66999816894531,101.27999877929688,21771500,0.0,0.0,-0.0016756843179802638
2022-12-02 00:00:00-05:00,99.37000274658203,101.1500015258789,99.16999816894531,100.83000183105469,18821500,0.0,0.0,-0.0044430978837469715
2022-12-05 00:00:00-05:00,99.81500244140625,101.75,99.3550033569336,99.87000274658203,19955500,0.0,0.0,-0.009520966647220575
2022-12-06 00:00:00-05:00,99.66999816894531,100.20999908447266,96.76000213623047,97.30999755859375,20877600,0.0,0.0,-0.025633374562772704
2022-12-07 00:00:00-05:00,96.7699966430664,97.30999755859375,95.0250015258789,95.1500015258789,26647900,0.0,0.0,-0.022197061832359366
2022-12-08 00:00:00-05:00,95.69000244140625,95.87000274658203,93.80000305175781,93.94999694824219,25593200,0.0,0.0,-0.012611713698295057
2022-12-09 00:00:00-05:00,93.9000015258789,94.48999786376953,93.0199966430664,93.06999969482422,21885300,0.0,0.0,-0.009366655476346297
2022-12-12 00:00:00-05:00,93.08999633789062,93.875,91.9000015258789,93.55999755859375,27380900,0.0,0.0,0.00526483147497836
2022-12-13 00:00:00-05:00,98.06999969482422,99.80000305175781,95.37999725341797,95.8499984741211,34788500,0.0,0.0,0.024476282335227584
2022-12-14 00:00:00-05:00,95.54000091552734,97.22000122070312,93.94000244140625,95.30999755859375,26452900,0.0,0.0,-0.0056338124582562266
2022-12-15 00:00:00-05:00,93.54000091552734,94.02999877929688,90.43000030517578,91.19999694824219,28298800,0.0,0.0,-0.04312245006432669
2022-12-16 00:00:00-05:00,91.19999694824219,91.75,90.01000213623047,90.86000061035156,48485500,0.0,0.0,-0.0037280301454788445
2022-12-19 00:00:00-05:00,90.87999725341797,91.19999694824219,88.92500305175781,89.1500015258789,23020500,0.0,0.0,-0.018820152685293245
2022-12-20 00:00:00-05:00,88.7300033569336,89.77999877929688,88.04000091552734,89.62999725341797,21976800,0.0,0.0,0.005384135943056867
2022-12-21 00:00:00-05:00,89.7300033569336,90.91500091552734,88.91000366210938,90.25,20336400,0.0,0.0,0.006917357643435373
2022-12-22 00:00:00-05:00,88.93000030517578,89.18000030517578,86.94000244140625,88.26000213623047,23656100,0.0,0.0,-0.022049837825701135
2022-12-23 00:00:00-05:00,87.62000274658203,90.0999984741211,87.62000274658203,89.80999755859375,17815000,0.0,0.0,0.017561697086420303
2022-12-27 00:00:00-05:00,89.30999755859375,89.5,87.53500366210938,87.93000030517578,15470900,0.0,0.0,-0.020933050935575626
2022-12-28 00:00:00-05:00,87.5,88.5199966430664,86.37000274658203,86.45999908447266,17879600,0.0,0.0,-0.016717857563985472
2022-12-29 00:00:00-05:00,87.02999877929688,89.36499786376953,86.98999786376953,88.94999694824219,18280700,0.0,0.0,0.028799420427205513
2022-12-30 00:00:00-05:00,87.36499786376953,88.83000183105469,87.02999877929688,88.7300033569336,19179300,0.0,0.0,-0.002473227643128517
2023-01-03 00:00:00-05:00,89.83000183105469,91.55000305175781,89.0199966430664,89.69999694824219,20738500,0.0,0.0,0.010931968382854818
2023-01-04 00:00:00-05:00,91.01000213623047,91.23999786376953,87.80000305175781,88.70999908447266,27046500,0.0,0.0,-0.011036765857871389
2023-01-05 00:00:00-05:00,88.06999969482422,88.20999908447266,86.55999755859375,86.7699966430664,23136100,0.0,0.0,-0.021869039132318302
2023-01-06 00:00:00-05:00,87.36000061035156,88.47000122070312,85.56999969482422,88.16000366210938,26604400,0.0,0.0,0.01601944304274716
2023-01-09 00:00:00-05:00,89.19499969482422,90.83000183105469,88.58000183105469,88.80000305175781,22996700,0.0,0.0,0.0072595209058901045
2023-01-10 00:00:00-05:00,86.72000122070312,89.4749984741211,86.69999694824219,89.23999786376953,22855600,0.0,0.0,0.0049548963613803565
2023-01-11 00:00:00-05:00,90.05999755859375,92.44999694824219,89.73999786376953,92.26000213623047,25998800,0.0,0.0,0.03384137544547183
2023-01-12 00:00:00-05:00,92.4000015258789,92.62000274658203,90.56999969482422,91.91000366210938,22754200,0.0,0.0,-0.0037936100803931394
2023-01-13 00:00:00-05:00,91.52799987792969,92.9800033569336,90.93000030517578,92.80000305175781,18617800,0.0,0.0,0.009683378894427719
2023-01-17 00:00:00-05:00,92.77999877929688,92.97000122070312,90.83999633789062,92.16000366210938,22935800,0.0,0.0,-0.00689654492027858
2023-01-18 00:00:00-05:00,92.94000244140625,93.58799743652344,91.4000015258789,91.77999877929688,19641600,0.0,0.0,-0.004123316706949431
2023-01-19 00:00:00-05:00,91.38999938964844,94.4000015258789,91.37999725341797,93.91000366210938,28707700,0.0,0.0,0.02320772402639193
2023-01-20 00:00:00-05:00,95.94999694824219,99.41999816894531,95.91000366210938,99.27999877929688,53610200,0.0,0.0,0.05718235446469455
2023-01-23 00:00:00-05:00,99.12999725341797,101.4000015258789,98.75,101.20999908447266,31791800,0.0,0.0,0.019439971080844165
2023-01-24 00:00:00-05:00,99.55000305175781,101.08999633789062,98.69999694824219,99.20999908447266,27391400,0.0,0.0,-0.019760893371125743
2023-01-25 00:00:00-05:00,97.19999694824219,97.72000122070312,95.26200103759766,96.7300033569336,31000900,0.0,0.0,-0.024997437258591826
2023-01-26 00:00:00-05:00,98.27999877929688,99.20999908447266,96.81999969482422,99.16000366210938,24542100,0.0,0.0,0.025121474422047596
2023-01-27 00:00:00-05:00,99.05000305175781,101.58000183105469,98.97000122070312,100.70999908447266,29011900,0.0,0.0,0.015631256203306965
2023-01-30 00:00:00-05:00,98.74500274658203,99.40899658203125,97.5199966430664,97.94999694824219,24365100,0.0,0.0,-0.027405442968135296
2023-01-31 00:00:00-05:00,97.86000061035156,99.91000366210938,97.79000091552734,99.87000274658203,22306800,0.0,0.0,0.01960189747993968
2023-02-01 00:00:00-05:00,99.73999786376953,102.19000244140625,98.41999816894531,101.43000030517578,26392600,0.0,0.0,0.015620281522893409
2023-02-02 00:00:00-05:00,106.79000091552734,108.81999969482422,106.54000091552734,108.80000305175781,46622600,0.0,0.0,0.07266097529732485
2023-02-03 00:00:00-05:00,103.51000213623047,108.0199966430664,103.30000305175781,105.22000122070312,36805900,0.0,0.0,-0.0329044276713083
2023-02-06 00:00:00-05:00,102.68499755859375,104.69999694824219,102.20999908447266,103.47000122070312,25573000,0.0,0.0,-0.016631818852855806
2023-02-07 00:00:00-05:00,103.62999725341797,108.66999816894531,103.5479965209961,108.04000091552734,33738800,0.0,0.0,0.04416738804396392
2023-02-08 00:00:00-05:00,102.69000244140625,103.58000183105469,98.45500183105469,100.0,73546000,0.0,0.0,-0.07441689047942102
2023-02-09 00:00:00-05:00,100.54000091552734,100.61000061035156,93.86000061035156,95.45999908447266,97798600,0.0,0.0,-0.045400009155273424
2023-02-10 00:00:00-05:00,95.73999786376953,97.0199966430664,94.52999877929688,94.86000061035156,49269900,0.0,0.0,-0.006285339198360496
